round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
10,U130,2.535056988398234,56,0.34795107067562697,11,0.007472644782492661,0.9239755353378135,0.0075009537797357,False,
10,U131,2.5314575831095376,62,0.33257416904401843,19,0.008273285294902588,0.9162870845220092,0.008235524141537914,False,
10,U132,2.51912514368693,48,0.33361813668106927,14,0.006405124099279423,0.9168090683405347,0.006379521828805592,False,
10,U133,2.484568436940511,36,0.3392305493105196,10,0.004803843074459567,0.9196152746552598,0.004799286395627564,False,
10,U134,2.512140154838562,55,0.3331805306756108,16,0.007339204697091006,0.9165902653378054,0.007308124210019357,False,
10,U135,2.5250526666641235,44,0.35023708741703863,9,0.005871363757672805,0.9251185437085193,0.0059008972554796995,False,
10,U136,2.495377500851949,50,0.33810025950362016,15,0.006672004270082733,0.9190501297518101,0.0066615791923770335,False,
10,U137,2.521903316179911,56,0.3424435424380208,16,0.007472644782492661,0.9212217712190104,0.00747859836383404,False,
10,U138,2.524554212888082,53,0.3406659589786311,13,0.007072324526287697,0.9203329794893156,0.0070711303740883325,False,
10,U139,2.5334730545679727,52,0.3433560831518225,16,0.006938884440886042,0.9216780415759113,0.006947852252749922,False,
10,U140,2.544360796610514,51,0.3386775694837706,12,0.0068054443554843875,0.9193387847418852,0.0067969448883624,False,
10,U141,2.5311830838521323,54,0.3470331547501998,11,0.007205764611689352,0.9235165773751,0.007229469759940168,False,
10,U142,2.530660629272461,47,0.340999430898722,12,0.006271684013877769,0.920499715449361,0.006271761092641862,False,
10,U143,2.5309300820032754,45,0.34039376128563,11,0.00600480384307446,0.920196880642815,0.006002902099771474,False,
10,U144,2.5485443274180093,41,0.33751252841970814,9,0.005471043501467841,0.9187562642098541,0.00546074830937347,False,
10,U145,2.495928724606832,44,0.3433883941534579,11,0.005871363757672805,0.921694197076729,0.0058790549545348495,False,
10,U146,2.5097405513127646,50,0.3349541222204585,14,0.006672004270082733,0.9174770611102292,0.0066501770707824625,False,
10,U147,2.518355210622152,50,0.34058549569108476,15,0.006672004270082733,0.9202927478455424,0.0066705860991488255,False,
10,U148,2.5380998849868774,54,0.34265363461439335,12,0.007205764611689352,0.9213268173071967,0.007212327886604849,False,
10,U149,2.5309415658315024,55,0.33967222020658966,15,0.007339204697091006,0.9198361101032948,0.007334003861603804,False,
10,U150,2.5305668115615845,48,0.34427260714400065,15,0.006405124099279423,0.9221363035720003,0.006416590848539255,False,
