round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
3,U038,2.5009029308954873,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U039,2.4973804553349814,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U040,2.4869365294774375,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U041,2.479200800259908,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U042,2.472063501675924,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U043,2.460684855779012,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
3,U044,2.461311141649882,41,,0,0.005471043501467841,1.0,0.005471043501467841
3,U045,2.4808805783589682,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U046,2.492841045061747,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U047,2.4927556117375693,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U048,2.4666433731714883,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U049,2.5217745701471963,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U050,2.460266669591268,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U051,2.499142646789551,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U052,2.5107140143712363,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U053,2.472500522931417,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U054,2.481537381807963,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U055,2.478857437769572,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U056,2.473850131034851,59,,0,0.007872965038697624,1.0,0.007872965038697624
3,U057,2.5120259523391724,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U058,2.5055565436681113,62,,0,0.008273285294902588,1.0,0.008273285294902588
3,U059,2.493480404218038,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U060,2.5057541131973267,59,,0,0.007872965038697624,1.0,0.007872965038697624
3,U061,2.531743844350179,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U062,2.4402868350346885,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U063,2.4898188511530557,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U064,2.4809948205947876,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U065,2.5129031340281167,43,,0,0.00573792367227115,1.0,0.00573792367227115
3,U066,2.505279819170634,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U067,2.4531272649765015,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U068,2.484327554702759,59,,0,0.007872965038697624,1.0,0.007872965038697624
3,U069,2.4690868854522705,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U070,2.460409681002299,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U071,2.516149878501892,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
3,U072,2.47276238600413,60,,0,0.008006405124099279,1.0,0.008006405124099279
3,U073,2.4721813599268594,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U074,2.4969515800476074,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U075,2.466595768928528,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U076,2.4952396154403687,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U077,2.480813980102539,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U078,2.4735412200291953,63,,0,0.008406725380304243,1.0,0.008406725380304243
3,U079,2.4863181114196777,57,,0,0.007606084867894315,1.0,0.007606084867894315
3,U080,2.509467363357544,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U081,2.4842355251312256,41,,0,0.005471043501467841,1.0,0.005471043501467841
3,U082,2.4919798374176025,38,,0,0.005070723245262877,1.0,0.005070723245262877
3,U083,2.4729334910710654,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U084,2.5056461890538535,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U085,2.508091847101847,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U086,2.4743846654891968,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U087,2.4648552735646567,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U088,2.4644287824630737,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U089,2.543035387992859,39,,0,0.005204163330664532,1.0,0.005204163330664532
3,U090,2.5010438760121665,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U091,2.4945602152082653,69,,0,0.009207365892714172,1.0,0.009207365892714172
3,U092,2.4872548580169678,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U093,2.4610849221547446,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U094,2.5220378239949546,64,,0,0.008540165465705898,1.0,0.008540165465705898
3,U095,2.488092581431071,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U096,2.4998167753219604,39,,0,0.005204163330664532,1.0,0.005204163330664532
3,U097,2.493186076482137,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U098,2.460835417111715,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U099,2.4812429348627725,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U100,2.486786166826884,60,,0,0.008006405124099279,1.0,0.008006405124099279
3,U101,2.5026066303253174,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U102,2.520524183909098,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U103,2.5349459250768027,37,,0,0.004937283159861222,1.0,0.004937283159861222
3,U104,2.4546785751978555,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U105,2.5085843006769815,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U106,2.4923837979634604,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U107,2.5075839360555015,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U108,2.480297009150187,57,,0,0.007606084867894315,1.0,0.007606084867894315
3,U109,2.511091430981954,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U110,2.4806066751480103,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U111,2.479435086250305,38,,0,0.005070723245262877,1.0,0.005070723245262877
3,U112,2.4893190463383994,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U113,2.494419972101847,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U114,2.436287601788839,35,,0,0.004670402989057913,1.0,0.004670402989057913
3,U115,2.4752522706985474,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U116,2.4824978907903037,57,,0,0.007606084867894315,1.0,0.007606084867894315
3,U117,2.464528242746989,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U118,2.481747547785441,35,,0,0.004670402989057913,1.0,0.004670402989057913
3,U119,2.504648208618164,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U120,2.4422529538472495,39,,0,0.005204163330664532,1.0,0.005204163330664532
3,U121,2.482475479443868,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U122,2.5205081701278687,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U123,2.5074644486109414,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U124,2.5148136615753174,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U125,2.500388979911804,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U126,2.5013050635655723,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U127,2.5274771451950073,41,,0,0.005471043501467841,1.0,0.005471043501467841
3,U128,2.4932285944620767,60,,0,0.008006405124099279,1.0,0.008006405124099279
3,U129,2.5002270936965942,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U130,2.50784432888031,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U131,2.48465903600057,62,,0,0.008273285294902588,1.0,0.008273285294902588
3,U132,2.504304846127828,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U133,2.49353289604187,36,,0,0.004803843074459567,1.0,0.004803843074459567
3,U134,2.4640791416168213,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U135,2.4860512415568032,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U136,2.4475097258885703,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U137,2.50075097878774,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U138,2.4755431016286216,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U139,2.4810917377471924,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U140,2.52232293287913,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U141,2.4975303411483765,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U142,2.5079917112986245,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U143,2.476896564165751,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U144,2.540268301963806,41,,0,0.005471043501467841,1.0,0.005471043501467841
3,U145,2.4631659189860025,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U146,2.491916219393412,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U147,2.490724762280782,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U148,2.523016015688578,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U149,2.4882866541544595,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U150,2.508154273033142,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U001,2.4398286739985147,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U002,2.500074545542399,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U003,2.4748169581095376,42,,0,0.005604483586869495,1.0,0.005604483586869495
4,U004,2.460726499557495,63,,0,0.008406725380304243,1.0,0.008406725380304243
4,U005,2.453649163246155,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U006,2.4970617294311523,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U007,2.4903175830841064,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U008,2.445145050684611,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U009,2.3955610593159995,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U010,2.4759414990743003,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U011,2.4923739433288574,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U012,2.446861982345581,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U013,2.4829599062601724,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U014,2.483955979347229,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U015,2.5252777338027954,33,,0,0.004403522818254604,1.0,0.004403522818254604
4,U016,2.440495808919271,61,,0,0.008139845209500934,1.0,0.008139845209500934
4,U017,2.4811304012934365,42,,0,0.005604483586869495,1.0,0.005604483586869495
4,U018,2.4620052576065063,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U019,2.464902877807617,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U020,2.3914777835210166,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U021,2.4611254135767617,43,,0,0.00573792367227115,1.0,0.00573792367227115
4,U022,2.4778064092000327,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U023,2.445317586263021,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U024,2.4758710861206055,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U025,2.474392851193746,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U026,2.408526301383972,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U027,2.475558797518412,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U028,2.4673739671707153,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U029,2.525948723157247,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U030,2.462487061818441,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U031,2.51003626982371,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U032,2.4626357158025107,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U033,2.4025365511576333,46,,0,0.006138243928476114,1.0,0.006138243928476114
4,U034,2.530191421508789,42,,0,0.005604483586869495,1.0,0.005604483586869495
4,U035,2.402703881263733,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U036,2.4012798733181424,70,,0,0.009340805978115827,1.0,0.009340805978115827
4,U037,2.4626453717549643,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U038,2.4711005290349326,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U039,2.454207499821981,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U040,2.451765537261963,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U041,2.4598664045333862,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U042,2.4522660970687866,42,,0,0.005604483586869495,1.0,0.005604483586869495
4,U043,2.4165276686350503,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
4,U044,2.428878347078959,41,,0,0.005471043501467841,1.0,0.005471043501467841
4,U045,2.444509824117025,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U046,2.468632777531942,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U047,2.468836704889933,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U048,2.456255873044332,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U049,2.498098611831665,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U050,2.4328275521596274,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U051,2.4873594443003335,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U052,2.4870880047480264,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U053,2.447550098101298,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U054,2.4412498474121094,46,,0,0.006138243928476114,1.0,0.006138243928476114
4,U055,2.4434985319773355,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U056,2.4477509260177612,59,,0,0.007872965038697624,1.0,0.007872965038697624
4,U057,2.49133308728536,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U058,2.4773101806640625,62,,0,0.008273285294902588,1.0,0.008273285294902588
4,U059,2.4835623105367026,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U060,2.4778192043304443,59,,0,0.007872965038697624,1.0,0.007872965038697624
4,U061,2.5087198416392007,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U062,2.407699227333069,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U063,2.466135859489441,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U064,2.454261064529419,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U065,2.4741991758346558,43,,0,0.00573792367227115,1.0,0.00573792367227115
4,U066,2.481455643971761,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U067,2.407314896583557,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U068,2.459477504094442,59,,0,0.007872965038697624,1.0,0.007872965038697624
4,U069,2.4453805685043335,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U070,2.4525243838628135,42,,0,0.005604483586869495,1.0,0.005604483586869495
4,U071,2.46567165851593,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
4,U072,2.4445486863454184,60,,0,0.008006405124099279,1.0,0.008006405124099279
4,U073,2.4654797315597534,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U074,2.462939461072286,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U075,2.437401056289673,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U076,2.457993189493815,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U077,2.4500131209691367,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U078,2.443242867787679,63,,0,0.008406725380304243,1.0,0.008406725380304243
4,U079,2.45873232682546,57,,0,0.007606084867894315,1.0,0.007606084867894315
4,U080,2.4706687132517495,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U081,2.440045793851217,41,,0,0.005471043501467841,1.0,0.005471043501467841
4,U082,2.466039220492045,38,,0,0.005070723245262877,1.0,0.005070723245262877
4,U083,2.4410507678985596,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U084,2.4849723974863687,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U085,2.472574830055237,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U086,2.4424760739008584,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U087,2.4388664166132608,46,,0,0.006138243928476114,1.0,0.006138243928476114
4,U088,2.4293984174728394,58,,0,0.00773952495329597,1.0,0.00773952495329597
4,U089,2.500990549723307,39,,0,0.005204163330664532,1.0,0.005204163330664532
4,U090,2.478358586629232,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U091,2.4891233179304333,69,,0,0.009207365892714172,1.0,0.009207365892714172
4,U092,2.4567737181981406,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U093,2.423794666926066,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U094,2.5077129205067954,64,,0,0.008540165465705898,1.0,0.008540165465705898
4,U095,2.464686711629232,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U096,2.449039936065674,39,,0,0.005204163330664532,1.0,0.005204163330664532
4,U097,2.4701619148254395,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U098,2.43501087029775,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U099,2.4489438931147256,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U100,2.452427625656128,60,,0,0.008006405124099279,1.0,0.008006405124099279
4,U101,2.472207228342692,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U102,2.4913843075434365,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U103,2.521104017893473,37,,0,0.004937283159861222,1.0,0.004937283159861222
4,U104,2.4157660007476807,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U105,2.47559654712677,46,,0,0.006138243928476114,1.0,0.006138243928476114
4,U106,2.463619907697042,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U107,2.4899415572484336,46,,0,0.006138243928476114,1.0,0.006138243928476114
4,U108,2.4535940488179526,57,,0,0.007606084867894315,1.0,0.007606084867894315
4,U109,2.4822413523991904,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U110,2.4540342489878335,61,,0,0.008139845209500934,1.0,0.008139845209500934
4,U111,2.476439356803894,38,,0,0.005070723245262877,1.0,0.005070723245262877
4,U112,2.4465583165486655,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U113,2.4696847995122275,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U114,2.385668992996216,35,,0,0.004670402989057913,1.0,0.004670402989057913
4,U115,2.456015666325887,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U116,2.4550445874532065,57,,0,0.007606084867894315,1.0,0.007606084867894315
4,U117,2.445671876271566,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U118,2.4422165950139365,35,,0,0.004670402989057913,1.0,0.004670402989057913
4,U119,2.4746507008870444,61,,0,0.008139845209500934,1.0,0.008139845209500934
4,U120,2.400427261988322,39,,0,0.005204163330664532,1.0,0.005204163330664532
4,U121,2.4710103273391724,49,,0,0.006538564184681078,1.0,0.006538564184681078
4,U122,2.496351679166158,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U123,2.509181181589762,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U124,2.484898408253988,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U125,2.472660024960836,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U126,2.4768651326497397,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U127,2.513288060824076,41,,0,0.005471043501467841,1.0,0.005471043501467841
4,U128,2.465481758117676,60,,0,0.008006405124099279,1.0,0.008006405124099279
4,U129,2.480326016743978,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U130,2.47977344195048,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U131,2.4469768603642783,62,,0,0.008273285294902588,1.0,0.008273285294902588
4,U132,2.471895178159078,48,,0,0.006405124099279423,1.0,0.006405124099279423
4,U133,2.4766871531804404,36,,0,0.004803843074459567,1.0,0.004803843074459567
4,U134,2.4344202677408853,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U135,2.480848789215088,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U136,2.419868270556132,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U137,2.469087998072306,56,,0,0.007472644782492661,1.0,0.007472644782492661
4,U138,2.4542333682378135,53,,0,0.007072324526287697,1.0,0.007072324526287697
4,U139,2.4608450333277383,52,,0,0.006938884440886042,1.0,0.006938884440886042
4,U140,2.5139302810033164,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
4,U141,2.458785971005758,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U142,2.4910816748936973,47,,0,0.006271684013877769,1.0,0.006271684013877769
4,U143,2.464751680692037,45,,0,0.00600480384307446,1.0,0.00600480384307446
4,U144,2.500853260358175,41,,0,0.005471043501467841,1.0,0.005471043501467841
4,U145,2.4111156860987344,44,,0,0.005871363757672805,1.0,0.005871363757672805
4,U146,2.4598087867101035,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U147,2.461205760637919,50,,0,0.006672004270082733,1.0,0.006672004270082733
4,U148,2.498412013053894,54,,0,0.007205764611689352,1.0,0.007205764611689352
4,U149,2.458549976348877,55,,0,0.007339204697091006,1.0,0.007339204697091006
4,U150,2.4929255644480386,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U001,2.3790170749028525,44,,0,0.005871363757672805,1.0,0.005871363757672805
5,U002,2.4858995278676352,50,,0,0.006672004270082733,1.0,0.006672004270082733
5,U003,2.4141162633895874,42,,0,0.005604483586869495,1.0,0.005604483586869495
5,U004,2.419727404912313,63,,0,0.008406725380304243,1.0,0.008406725380304243
5,U005,2.4151719411214194,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
5,U006,2.471624732017517,45,,0,0.00600480384307446,1.0,0.00600480384307446
5,U007,2.474027633666992,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
5,U008,2.426835060119629,47,,0,0.006271684013877769,1.0,0.006271684013877769
5,U009,2.3595709005991616,50,,0,0.006672004270082733,1.0,0.006672004270082733
5,U010,2.4574652115503945,45,,0,0.00600480384307446,1.0,0.00600480384307446
5,U011,2.4700803756713867,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U012,2.406240145365397,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U013,2.466432491938273,53,,0,0.007072324526287697,1.0,0.007072324526287697
5,U014,2.457845091819763,47,,0,0.006271684013877769,1.0,0.006271684013877769
5,U015,2.3438491821289062,33,,0,0.004403522818254604,1.0,0.004403522818254604
5,U016,2.4066081841786704,61,,0,0.008139845209500934,1.0,0.008139845209500934
5,U017,2.4345444440841675,42,,0,0.005604483586869495,1.0,0.005604483586869495
5,U018,2.426670034726461,47,,0,0.006271684013877769,1.0,0.006271684013877769
5,U019,2.4354177713394165,45,,0,0.00600480384307446,1.0,0.00600480384307446
5,U020,2.3481554985046387,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U021,2.440392335255941,43,,0,0.00573792367227115,1.0,0.00573792367227115
5,U022,2.4616816441218057,56,,0,0.007472644782492661,1.0,0.007472644782492661
5,U023,2.4161086479822793,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U024,2.4392440716425576,55,,0,0.007339204697091006,1.0,0.007339204697091006
5,U025,2.4480860233306885,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U026,2.367463747660319,54,,0,0.007205764611689352,1.0,0.007205764611689352
5,U027,2.4551642338434854,50,,0,0.006672004270082733,1.0,0.006672004270082733
5,U028,2.4361725648244223,58,,0,0.00773952495329597,1.0,0.00773952495329597
5,U029,2.483073910077413,44,,0,0.005871363757672805,1.0,0.005871363757672805
5,U030,2.4302159945170083,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
5,U031,2.5169900258382163,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U032,2.4297015269597373,47,,0,0.006271684013877769,1.0,0.006271684013877769
5,U033,2.3657464583714805,46,,0,0.006138243928476114,1.0,0.006138243928476114
5,U034,2.514489452044169,42,,0,0.005604483586869495,1.0,0.005604483586869495
5,U035,2.371190627415975,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U036,2.3935408857133655,70,,0,0.009340805978115827,1.0,0.009340805978115827
5,U037,2.4449880917867026,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U038,2.441153089205424,58,,0,0.00773952495329597,1.0,0.00773952495329597
5,U039,2.4247330029805503,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U040,2.407712539037069,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U041,2.4243485927581787,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U042,2.3946926593780518,42,,0,0.005604483586869495,1.0,0.005604483586869495
5,U043,2.3675788243611655,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
5,U044,2.357275644938151,41,,0,0.005471043501467841,1.0,0.005471043501467841
5,U045,2.404476801554362,58,,0,0.00773952495329597,1.0,0.00773952495329597
5,U046,2.4415703614552817,54,,0,0.007205764611689352,1.0,0.007205764611689352
5,U047,2.44231379032135,53,,0,0.007072324526287697,1.0,0.007072324526287697
5,U048,2.402807593345642,53,,0,0.007072324526287697,1.0,0.007072324526287697
5,U049,2.4743964672088623,45,,0,0.00600480384307446,1.0,0.00600480384307446
5,U050,2.3865663210550943,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U051,2.49199644724528,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U052,2.4696419636408486,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U053,2.3937562306722007,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U054,2.3971919218699136,46,,0,0.006138243928476114,1.0,0.006138243928476114
5,U055,2.416431506474813,50,,0,0.006672004270082733,1.0,0.006672004270082733
5,U056,2.407767136891683,59,,0,0.007872965038697624,1.0,0.007872965038697624
5,U057,2.451891223589579,44,,0,0.005871363757672805,1.0,0.005871363757672805
5,U058,2.450062950452169,62,,0,0.008273285294902588,1.0,0.008273285294902588
5,U059,2.4465609788894653,58,,0,0.00773952495329597,1.0,0.00773952495329597
5,U060,2.4544679721196494,59,,0,0.007872965038697624,1.0,0.007872965038697624
5,U061,2.4767943620681763,53,,0,0.007072324526287697,1.0,0.007072324526287697
5,U062,2.350660721460978,48,,0,0.006405124099279423,1.0,0.006405124099279423
5,U063,2.432791789372762,56,,0,0.007472644782492661,1.0,0.007472644782492661
5,U064,2.426036794980367,53,,0,0.007072324526287697,1.0,0.007072324526287697
5,U065,2.450323224067688,43,,0,0.00573792367227115,1.0,0.00573792367227115
5,U066,2.448159337043762,58,,0,0.00773952495329597,1.0,0.00773952495329597
5,U067,2.392463803291321,44,,0,0.005871363757672805,1.0,0.005871363757672805
5,U068,2.426604390144348,59,,0,0.007872965038697624,1.0,0.007872965038697624
5,U069,2.4222145477930703,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U070,2.4049325386683145,42,,0,0.005604483586869495,1.0,0.005604483586869495
5,U071,2.47936475276947,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
5,U072,2.3993144830067954,60,,0,0.008006405124099279,1.0,0.008006405124099279
5,U073,2.4358004331588745,47,,0,0.006271684013877769,1.0,0.006271684013877769
5,U074,2.4259506464004517,52,,0,0.006938884440886042,1.0,0.006938884440886042
5,U075,2.398629307746887,56,,0,0.007472644782492661,1.0,0.007472644782492661
5,U076,2.426478306452433,50,,0,0.006672004270082733,1.0,0.006672004270082733
5,U077,2.4225988388061523,49,,0,0.006538564184681078,1.0,0.006538564184681078
5,U078,2.409160852432251,63,,0,0.008406725380304243,1.0,0.008406725380304243
5,U079,2.423522631327311,57,,0,0.007606084867894315,1.0,0.007606084867894315
5,U080,2.451322873433431,49,,0,0.006538564184681078,1.0,0.006538564184681078
